time,o,h,l,c,volume,complete
2015-10-16 00:00:00,1.13664,1.13696,1.1359,1.13657,249,True
2015-10-19 00:00:00,1.13578,1.13709,1.13562,1.13651,287,True
2015-10-20 00:00:00,1.1329,1.13296,1.13243,1.13276,139,True
2015-10-21 00:00:00,1.13546,1.13598,1.13518,1.1355,196,True
2015-10-22 00:00:00,1.13468,1.1347,1.13394,1.13426,184,True
2015-10-23 00:00:00,1.10818,1.109,1.10756,1.10878,594,True
2015-10-26 00:00:00,1.10184,1.10316,1.10164,1.10298,530,True
2015-10-27 00:00:00,1.10586,1.10618,1.1051,1.10512,341,True
2015-10-28 00:00:00,1.10328,1.10346,1.10261,1.10294,284,True
2015-10-29 00:00:00,1.09242,1.09312,1.09106,1.0922,693,True
2015-10-30 00:00:00,1.09884,1.09902,1.09795,1.09851,497,True
2015-11-02 00:00:00,1.10226,1.10231,1.10191,1.10202,205,True
2015-11-03 00:00:00,1.10152,1.10188,1.10134,1.10135,137,True
2015-11-04 00:00:00,1.09624,1.09638,1.09598,1.09601,136,True
2015-11-05 00:00:00,1.08636,1.08678,1.08582,1.08662,278,True
2015-11-06 00:00:00,1.08834,1.0888,1.08822,1.08858,236,True
2015-11-09 00:00:00,1.07294,1.07428,1.07274,1.07394,403,True
2015-11-10 00:00:00,1.07602,1.0761,1.07506,1.07549,293,True
2015-11-11 00:00:00,1.07368,1.0745,1.07318,1.0734,442,True
2015-11-12 00:00:00,1.0764,1.07648,1.07576,1.07594,352,True
2015-11-13 00:00:00,1.08084,1.08097,1.08008,1.08045,352,True
2015-11-16 00:00:00,1.07005,1.07248,1.07004,1.07213,901,True
2015-11-17 00:00:00,1.0687,1.0687,1.0683,1.06839,217,True
2015-11-18 00:00:00,1.06434,1.06474,1.0643,1.06453,145,True
2015-11-19 00:00:00,1.06714,1.06792,1.06704,1.06764,284,True
2015-11-20 00:00:00,1.07258,1.0728,1.07179,1.07218,247,True
2015-11-23 00:00:00,1.06384,1.06408,1.06291,1.06314,225,True
2015-11-24 00:00:00,1.06363,1.0644,1.06322,1.0633,412,True
2015-11-25 00:00:00,1.06428,1.06556,1.06416,1.06548,369,True
2015-11-26 00:00:00,1.06226,1.06275,1.06224,1.06235,193,True
2015-11-27 00:00:00,1.06066,1.06073,1.0603,1.06054,126,True
2015-11-30 00:00:00,1.05836,1.05894,1.05796,1.05807,458,True
2015-12-01 00:00:00,1.05696,1.05702,1.05634,1.05672,250,True
2015-12-02 00:00:00,1.06269,1.06276,1.06236,1.06264,195,True
2015-12-03 00:00:00,1.06103,1.06137,1.06098,1.06102,178,True
2015-12-04 00:00:00,1.09179,1.09566,1.09166,1.09349,1200,True
2015-12-07 00:00:00,1.08814,1.08814,1.08738,1.08762,359,True
2015-12-08 00:00:00,1.08338,1.08408,1.08336,1.08346,326,True
2015-12-09 00:00:00,1.08926,1.08934,1.08878,1.08887,167,True
2015-12-10 00:00:00,1.10158,1.10208,1.10144,1.10169,290,True
2015-12-11 00:00:00,1.09466,1.09475,1.09344,1.09361,417,True
2015-12-14 00:00:00,1.09811,1.09886,1.09734,1.09734,463,True
2015-12-15 00:00:00,1.09912,1.09979,1.09894,1.09943,404,True
2015-12-16 00:00:00,1.09338,1.09343,1.09264,1.09281,266,True
2015-12-17 00:00:00,1.08734,1.08877,1.08717,1.08856,865,True
2015-12-18 00:00:00,1.0843,1.0843,1.08327,1.08336,320,True
2015-12-21 00:00:00,1.087,1.08706,1.08632,1.08668,524,True
2015-12-22 00:00:00,1.09112,1.09136,1.09073,1.09109,332,True
2015-12-23 00:00:00,1.0949,1.09514,1.09486,1.09507,118,True
2015-12-24 00:00:00,1.09086,1.09136,1.09084,1.0911,113,True
2015-12-28 00:00:00,1.09646,1.09708,1.09588,1.09704,362,True
2015-12-29 00:00:00,1.09746,1.098,1.09746,1.09793,116,True
2015-12-30 00:00:00,1.0926,1.09332,1.09257,1.09304,294,True
2015-12-31 00:00:00,1.0935,1.09356,1.09328,1.09332,79,True
2016-01-04 00:00:00,1.08524,1.08578,1.08482,1.08482,331,True
2016-01-05 00:00:00,1.08236,1.08274,1.08182,1.0825,254,True
2016-01-06 00:00:00,1.0751,1.07518,1.0744,1.07444,255,True
2016-01-07 00:00:00,1.07764,1.07832,1.07759,1.0779,335,True
2016-01-08 00:00:00,1.0926,1.09274,1.09162,1.09182,385,True
2016-01-11 00:00:00,1.09376,1.09408,1.09239,1.09338,704,True
2016-01-12 00:00:00,1.08564,1.08659,1.08564,1.08613,420,True
2016-01-13 00:00:00,1.0843,1.0849,1.08308,1.08338,652,True
2016-01-14 00:00:00,1.08852,1.08942,1.08836,1.08864,354,True
2016-01-15 00:00:00,1.08568,1.08616,1.08564,1.08595,325,True
2016-01-18 00:00:00,1.0918,1.09234,1.0916,1.09225,471,True
2016-01-19 00:00:00,1.08924,1.08958,1.08831,1.08856,553,True
2016-01-20 00:00:00,1.09112,1.09246,1.091,1.09216,526,True
2016-01-21 00:00:00,1.08746,1.0879,1.08697,1.08727,766,True
2016-01-22 00:00:00,1.08585,1.086,1.08496,1.08498,643,True
2016-01-25 00:00:00,1.0797,1.08018,1.07901,1.07918,328,True
2016-01-26 00:00:00,1.08526,1.0855,1.0849,1.085,511,True
2016-01-27 00:00:00,1.0862,1.08664,1.086,1.0865,180,True
2016-01-28 00:00:00,1.09021,1.09072,1.09014,1.09027,291,True
2016-01-29 00:00:00,1.09352,1.09374,1.09295,1.09322,420,True
2016-02-01 00:00:00,1.08259,1.08346,1.08244,1.08344,636,True
2016-02-02 00:00:00,1.08956,1.08986,1.08948,1.08986,183,True
2016-02-03 00:00:00,1.09188,1.09264,1.0917,1.09242,325,True
2016-02-04 00:00:00,1.10928,1.11116,1.10866,1.11101,692,True
2016-02-05 00:00:00,1.11992,1.12052,1.11986,1.11989,433,True
2016-02-08 00:00:00,1.11436,1.11446,1.11388,1.11394,426,True
2016-02-09 00:00:00,1.1189,1.1194,1.11874,1.11876,443,True
2016-02-10 00:00:00,1.12886,1.12922,1.12848,1.12892,451,True
2016-02-11 00:00:00,1.12838,1.12854,1.12742,1.12836,485,True
2016-02-12 00:00:00,1.13167,1.13338,1.13144,1.13164,1297,True
2016-02-15 00:00:00,1.12232,1.12344,1.12176,1.12314,875,True
2016-02-16 00:00:00,1.11758,1.11792,1.11668,1.11674,495,True
2016-02-17 00:00:00,1.11426,1.11426,1.11293,1.11294,396,True
2016-02-18 00:00:00,1.11204,1.11278,1.11204,1.11268,292,True
2016-02-19 00:00:00,1.11075,1.11112,1.11013,1.1111,362,True
2016-02-22 00:00:00,1.11227,1.11238,1.11152,1.11162,360,True
2016-02-23 00:00:00,1.10256,1.10312,1.10247,1.10275,355,True
2016-02-24 00:00:00,1.10232,1.10246,1.10142,1.10158,356,True
2016-02-25 00:00:00,1.1014,1.10176,1.10082,1.10145,336,True
2016-02-26 00:00:00,1.10232,1.10393,1.10222,1.1039,465,True
2016-02-29 00:00:00,1.09245,1.09351,1.09196,1.09218,732,True
2016-03-01 00:00:00,1.08858,1.08872,1.08794,1.08798,389,True
2016-03-02 00:00:00,1.08762,1.08812,1.08718,1.08726,416,True
2016-03-03 00:00:00,1.08694,1.08738,1.08642,1.08698,415,True
2016-03-04 00:00:00,1.0946,1.09493,1.0943,1.0945,337,True
2016-03-07 00:00:00,1.09914,1.09952,1.099,1.09919,368,True
2016-03-08 00:00:00,1.10123,1.10204,1.1012,1.10203,251,True
2016-03-09 00:00:00,1.10007,1.10063,1.09966,1.09992,277,True
2016-03-10 00:00:00,1.0986,1.09928,1.09847,1.09856,219,True
2016-03-11 00:00:00,1.1177,1.1185,1.11737,1.11748,806,True
2016-03-14 00:00:00,1.1165,1.1165,1.11544,1.11613,973,True
2016-03-15 00:00:00,1.11004,1.11012,1.10956,1.1097,256,True
2016-03-16 00:00:00,1.1107,1.11106,1.11046,1.11056,313,True
2016-03-17 00:00:00,1.1216,1.12207,1.1208,1.12137,567,True
2016-03-18 00:00:00,1.1315,1.13158,1.1307,1.13072,509,True
2016-03-21 00:00:00,1.12745,1.12848,1.1273,1.12788,494,True
2016-03-22 00:00:00,1.12351,1.12374,1.12298,1.12368,469,True
2016-03-23 00:00:00,1.12211,1.12211,1.1209,1.12132,380,True
2016-03-24 00:00:00,1.1178,1.1179,1.1175,1.1177,299,True
2016-03-25 00:00:00,1.11638,1.11696,1.11593,1.1167,469,True
2016-03-28 00:00:00,1.11573,1.11627,1.11538,1.11561,211,True
2016-03-29 00:00:00,1.12007,1.12008,1.11948,1.11976,310,True
2016-03-30 00:00:00,1.129,1.12997,1.129,1.12996,397,True
2016-03-31 00:00:00,1.13328,1.13414,1.13322,1.13364,571,True
2016-04-01 00:00:00,1.13786,1.13886,1.13768,1.13839,432,True
2016-04-04 00:00:00,1.1395,1.14042,1.13944,1.14029,547,True
2016-04-05 00:00:00,1.13861,1.13982,1.13858,1.13931,538,True
2016-04-06 00:00:00,1.13804,1.13828,1.13771,1.13814,343,True
2016-04-07 00:00:00,1.14003,1.14068,1.13986,1.14035,302,True
2016-04-08 00:00:00,1.13666,1.13678,1.13606,1.13625,580,True
2016-04-11 00:00:00,1.14046,1.14064,1.14017,1.14039,349,True
2016-04-12 00:00:00,1.14099,1.14118,1.14042,1.14042,333,True
2016-04-13 00:00:00,1.1383,1.1391,1.13818,1.1389,285,True
2016-04-14 00:00:00,1.12778,1.1279,1.1267,1.12688,423,True
2016-04-15 00:00:00,1.12648,1.12672,1.12533,1.12538,282,True
2016-04-18 00:00:00,1.1298,1.13064,1.12962,1.13062,558,True
2016-04-19 00:00:00,1.13076,1.13112,1.13036,1.13038,323,True
2016-04-20 00:00:00,1.13582,1.13626,1.13574,1.13597,260,True
2016-04-21 00:00:00,1.13028,1.13038,1.12982,1.12998,236,True
2016-04-22 00:00:00,1.129,1.12984,1.12897,1.12974,302,True
2016-04-25 00:00:00,1.12316,1.1238,1.12306,1.12348,304,True
2016-04-26 00:00:00,1.12662,1.12734,1.12655,1.12702,321,True
2016-04-27 00:00:00,1.12962,1.13037,1.12962,1.13026,265,True
2016-04-28 00:00:00,1.13262,1.13273,1.1322,1.13224,205,True
2016-04-29 00:00:00,1.13572,1.13616,1.13566,1.13582,186,True
2016-05-02 00:00:00,1.14608,1.14696,1.14564,1.14689,506,True
2016-05-03 00:00:00,1.15232,1.15396,1.15227,1.15372,393,True
2016-05-04 00:00:00,1.15016,1.15048,1.15004,1.15044,183,True
2016-05-05 00:00:00,1.1491,1.14927,1.1486,1.14865,180,True
2016-05-06 00:00:00,1.14005,1.1406,1.13975,1.13995,254,True
2016-05-09 00:00:00,1.13853,1.13917,1.13818,1.13824,377,True
2016-05-10 00:00:00,1.1383,1.13844,1.13788,1.13842,280,True
2016-05-11 00:00:00,1.13737,1.13817,1.13735,1.13814,143,True
2016-05-12 00:00:00,1.14241,1.14289,1.14236,1.14278,215,True
2016-05-13 00:00:00,1.13741,1.13787,1.1373,1.13738,316,True
2016-05-16 00:00:00,1.1317,1.1317,1.13068,1.13078,375,True
2016-05-17 00:00:00,1.13156,1.13218,1.1315,1.13204,230,True
2016-05-18 00:00:00,1.1314,1.13162,1.13098,1.1314,275,True
2016-05-19 00:00:00,1.122,1.12256,1.12196,1.12242,392,True
2016-05-20 00:00:00,1.12016,1.12066,1.12003,1.12012,297,True
2016-05-23 00:00:00,1.12206,1.12308,1.12196,1.12302,316,True
2016-05-24 00:00:00,1.1213,1.12195,1.1213,1.12154,177,True
2016-05-25 00:00:00,1.11351,1.1142,1.11347,1.114,218,True
2016-05-26 00:00:00,1.11552,1.117,1.11543,1.11651,555,True
2016-05-27 00:00:00,1.11919,1.11995,1.11916,1.1194,350,True
2016-05-30 00:00:00,1.1108,1.11088,1.11012,1.11022,353,True
2016-05-31 00:00:00,1.11479,1.11518,1.11474,1.11506,260,True
2016-06-01 00:00:00,1.11337,1.11369,1.11278,1.11278,261,True
2016-06-02 00:00:00,1.11881,1.1197,1.11881,1.11954,537,True
2016-06-03 00:00:00,1.11513,1.11572,1.11476,1.11542,307,True
2016-06-06 00:00:00,1.1351,1.13544,1.13438,1.13466,655,True
2016-06-07 00:00:00,1.1363,1.13664,1.136,1.13614,300,True
2016-06-08 00:00:00,1.13566,1.13625,1.13558,1.1357,400,True
2016-06-09 00:00:00,1.14026,1.14078,1.14004,1.14006,354,True
2016-06-10 00:00:00,1.13103,1.13118,1.12922,1.12974,676,True
2016-06-13 00:00:00,1.12385,1.12506,1.12385,1.12504,367,True
2016-06-14 00:00:00,1.12878,1.1292,1.12856,1.12894,401,True
2016-06-15 00:00:00,1.12108,1.12124,1.1208,1.12094,395,True
2016-06-16 00:00:00,1.12612,1.1271,1.12607,1.12706,264,True
2016-06-17 00:00:00,1.1272,1.1272,1.12534,1.12595,852,True
2016-06-20 00:00:00,1.13468,1.13564,1.13398,1.13552,1185,True
2016-06-21 00:00:00,1.13219,1.13295,1.13219,1.13224,449,True
2016-06-22 00:00:00,1.12498,1.12514,1.12461,1.12488,229,True
2016-06-23 00:00:00,1.1326,1.1328,1.13186,1.1321,434,True
2016-06-24 00:00:00,1.13322,1.13376,1.13094,1.13137,2610,True
2016-06-27 00:00:00,1.10402,1.10498,1.10289,1.10304,2543,True
2016-06-28 00:00:00,1.10136,1.10238,1.1013,1.1023,348,True
2016-06-29 00:00:00,1.1076,1.10768,1.10669,1.10673,274,True
2016-06-30 00:00:00,1.11224,1.11238,1.11129,1.11159,384,True
2016-07-01 00:00:00,1.11027,1.11164,1.11018,1.1114,363,True
2016-07-04 00:00:00,1.11276,1.11332,1.11264,1.11304,265,True
2016-07-05 00:00:00,1.11449,1.11449,1.11384,1.11392,201,True
2016-07-06 00:00:00,1.10634,1.10684,1.10492,1.10506,326,True
2016-07-07 00:00:00,1.10969,1.10969,1.10877,1.10888,427,True
2016-07-08 00:00:00,1.10634,1.10708,1.10624,1.1067,244,True
2016-07-11 00:00:00,1.1044,1.10473,1.10378,1.10413,650,True
2016-07-12 00:00:00,1.10572,1.10603,1.1054,1.10574,254,True
2016-07-13 00:00:00,1.106,1.106,1.10538,1.10569,479,True
2016-07-14 00:00:00,1.10954,1.11001,1.1093,1.10988,361,True
2016-07-15 00:00:00,1.1106,1.11158,1.11054,1.11144,422,True
2016-07-18 00:00:00,1.10563,1.10624,1.10518,1.10565,411,True
2016-07-19 00:00:00,1.10687,1.10724,1.10638,1.10674,342,True
2016-07-20 00:00:00,1.1014,1.1021,1.10114,1.10184,209,True
2016-07-21 00:00:00,1.1016,1.10193,1.10135,1.1018,196,True
2016-07-22 00:00:00,1.1032,1.10333,1.10262,1.10302,315,True
2016-07-25 00:00:00,1.09686,1.09726,1.09656,1.09664,317,True
2016-07-26 00:00:00,1.0989,1.0994,1.09861,1.0988,288,True
2016-07-27 00:00:00,1.0987,1.09915,1.09828,1.09836,187,True
2016-07-28 00:00:00,1.10672,1.1074,1.10672,1.107,501,True
2016-07-29 00:00:00,1.10827,1.10842,1.10744,1.10754,338,True
2016-08-01 00:00:00,1.11672,1.11768,1.11663,1.117,345,True
2016-08-02 00:00:00,1.11668,1.11748,1.11664,1.11746,183,True
2016-08-03 00:00:00,1.12174,1.12192,1.12156,1.12168,187,True
2016-08-04 00:00:00,1.11501,1.11531,1.11476,1.11488,271,True
2016-08-05 00:00:00,1.11348,1.11348,1.11321,1.11326,91,True
2016-08-08 00:00:00,1.10868,1.10892,1.10836,1.10884,257,True
2016-08-09 00:00:00,1.10852,1.10888,1.1085,1.10887,117,True
2016-08-10 00:00:00,1.11177,1.11452,1.11174,1.11438,649,True
2016-08-11 00:00:00,1.11854,1.11904,1.11852,1.11896,157,True
2016-08-12 00:00:00,1.11381,1.11432,1.11377,1.11396,119,True
2016-08-15 00:00:00,1.11642,1.11646,1.11602,1.11613,169,True
2016-08-16 00:00:00,1.11817,1.11834,1.11785,1.11794,125,True
2016-08-17 00:00:00,1.12763,1.12825,1.12737,1.12792,309,True
2016-08-18 00:00:00,1.12992,1.13136,1.12976,1.13044,613,True
2016-08-19 00:00:00,1.13473,1.13481,1.13397,1.13406,354,True
2016-08-22 00:00:00,1.12982,1.1302,1.12893,1.12906,657,True
2016-08-23 00:00:00,1.13171,1.13344,1.13154,1.13296,620,True
2016-08-24 00:00:00,1.13016,1.13046,1.12966,1.13004,227,True
2016-08-25 00:00:00,1.12607,1.12711,1.12594,1.12706,234,True
2016-08-26 00:00:00,1.12865,1.12912,1.1286,1.12908,183,True
2016-08-29 00:00:00,1.11974,1.11998,1.1189,1.11932,567,True
2016-08-30 00:00:00,1.11902,1.11908,1.11838,1.11846,218,True
2016-08-31 00:00:00,1.11502,1.11502,1.11444,1.11464,108,True
2016-09-01 00:00:00,1.11566,1.116,1.11534,1.11596,258,True
2016-09-02 00:00:00,1.11989,1.12026,1.11964,1.12008,227,True
2016-09-05 00:00:00,1.11584,1.11653,1.11579,1.1165,195,True
2016-09-06 00:00:00,1.11502,1.11516,1.11482,1.11484,137,True
2016-09-07 00:00:00,1.12462,1.12538,1.12438,1.12466,454,True
2016-09-08 00:00:00,1.12381,1.12468,1.12346,1.12458,215,True
2016-09-09 00:00:00,1.12681,1.1274,1.12625,1.1271,268,True
2016-09-12 00:00:00,1.12404,1.12404,1.12356,1.12376,207,True
2016-09-13 00:00:00,1.12408,1.12412,1.12341,1.12348,308,True
2016-09-14 00:00:00,1.12188,1.12208,1.1216,1.12197,172,True
2016-09-15 00:00:00,1.12452,1.12482,1.1244,1.12444,183,True
2016-09-16 00:00:00,1.12468,1.12481,1.12415,1.12418,302,True
2016-09-19 00:00:00,1.11576,1.11604,1.11538,1.11548,246,True
2016-09-20 00:00:00,1.1177,1.11786,1.11758,1.11758,170,True
2016-09-21 00:00:00,1.1153,1.11556,1.11501,1.11546,219,True
2016-09-22 00:00:00,1.11891,1.11982,1.1189,1.11978,373,True
2016-09-23 00:00:00,1.1208,1.12114,1.12024,1.12034,271,True
2016-09-26 00:00:00,1.12375,1.12416,1.12375,1.12406,112,True
2016-09-27 00:00:00,1.12497,1.12528,1.12386,1.12446,465,True
2016-09-28 00:00:00,1.12166,1.12166,1.12098,1.12138,407,True
2016-09-29 00:00:00,1.12238,1.12258,1.12195,1.12252,164,True
2016-09-30 00:00:00,1.12189,1.12199,1.12154,1.12162,191,True
2016-10-03 00:00:00,1.12328,1.12332,1.12288,1.12302,220,True
2016-10-04 00:00:00,1.12094,1.12114,1.12054,1.12068,280,True
2016-10-05 00:00:00,1.12092,1.12136,1.12063,1.12102,316,True
2016-10-06 00:00:00,1.12063,1.12104,1.1203,1.12067,227,True
2016-10-07 00:00:00,1.11421,1.11464,1.11362,1.11444,788,True
2016-10-10 00:00:00,1.11946,1.11962,1.11924,1.11938,185,True
2016-10-11 00:00:00,1.11402,1.11402,1.11305,1.11331,251,True
2016-10-12 00:00:00,1.10578,1.1059,1.10419,1.10433,515,True
2016-10-13 00:00:00,1.10107,1.10183,1.10097,1.10129,211,True
2016-10-14 00:00:00,1.10479,1.10482,1.10425,1.10438,287,True
2016-10-17 00:00:00,1.0966,1.09704,1.09657,1.09678,169,True
2016-10-18 00:00:00,1.10108,1.10186,1.10084,1.10182,270,True
2016-10-19 00:00:00,1.09744,1.09804,1.09736,1.09804,154,True
2016-10-20 00:00:00,1.09744,1.09758,1.0969,1.09722,152,True
2016-10-21 00:00:00,1.09294,1.09298,1.09201,1.09218,161,True
2016-10-24 00:00:00,1.08798,1.0884,1.08778,1.08786,208,True
2016-10-25 00:00:00,1.08732,1.08768,1.08682,1.08692,270,True
2016-10-26 00:00:00,1.08864,1.0891,1.0885,1.08864,155,True
2016-10-27 00:00:00,1.09096,1.09096,1.09052,1.09085,99,True
2016-10-28 00:00:00,1.0897,1.09011,1.08956,1.08996,134,True
2016-10-31 00:00:00,1.0982,1.09825,1.09706,1.09738,212,True
2016-11-01 00:00:00,1.09706,1.09717,1.09674,1.09694,140,True
2016-11-02 00:00:00,1.10558,1.10598,1.10532,1.10555,150,True
2016-11-03 00:00:00,1.10943,1.10952,1.10917,1.10917,77,True
2016-11-04 00:00:00,1.10993,1.11028,1.10964,1.11007,228,True
2016-11-07 00:00:00,1.10944,1.11106,1.10941,1.11098,870,True
2016-11-08 00:00:00,1.1049,1.1049,1.10408,1.10418,172,True
2016-11-09 00:00:00,1.10182,1.1053,1.10178,1.10202,2702,True
2016-11-10 00:00:00,1.09198,1.09323,1.09154,1.09321,487,True
2016-11-11 00:00:00,1.0887,1.08914,1.08816,1.08834,233,True
2016-11-14 00:00:00,1.08227,1.08258,1.08086,1.08089,574,True
2016-11-15 00:00:00,1.07454,1.07698,1.07449,1.07654,592,True
2016-11-16 00:00:00,1.07244,1.07322,1.07208,1.07319,262,True
2016-11-17 00:00:00,1.07061,1.07073,1.06982,1.07033,222,True
2016-11-18 00:00:00,1.06223,1.06283,1.06112,1.06119,552,True
2016-11-21 00:00:00,1.05834,1.06058,1.05832,1.06057,973,True
2016-11-22 00:00:00,1.06374,1.06496,1.06338,1.06481,551,True
2016-11-23 00:00:00,1.0633,1.06346,1.06286,1.06298,160,True
2016-11-24 00:00:00,1.05426,1.05456,1.0533,1.05404,516,True
2016-11-25 00:00:00,1.056,1.05618,1.0541,1.0547,761,True
2016-11-28 00:00:00,1.06086,1.06226,1.06066,1.06183,484,True
2016-11-29 00:00:00,1.06187,1.06187,1.06088,1.06172,408,True
2016-11-30 00:00:00,1.06474,1.06605,1.06458,1.06566,403,True
2016-12-01 00:00:00,1.05903,1.06014,1.05884,1.06,583,True
2016-12-02 00:00:00,1.06624,1.06697,1.06608,1.06646,438,True
2016-12-05 00:00:00,1.05672,1.05954,1.0556,1.05646,3138,True
2016-12-06 00:00:00,1.07562,1.07637,1.07538,1.0758,324,True
2016-12-07 00:00:00,1.07186,1.07202,1.07159,1.07189,128,True
2016-12-08 00:00:00,1.0759,1.07689,1.07577,1.07645,226,True
2016-12-09 00:00:00,1.0621,1.0621,1.061,1.06103,365,True
2016-12-12 00:00:00,1.0546,1.0546,1.05295,1.05298,272,True
2016-12-13 00:00:00,1.06418,1.06504,1.06383,1.06422,538,True
2016-12-14 00:00:00,1.06279,1.06368,1.06261,1.06356,259,True
2016-12-15 00:00:00,1.0512,1.05162,1.04701,1.04727,1366,True
2016-12-16 00:00:00,1.04171,1.04171,1.04059,1.04124,244,True
2016-12-19 00:00:00,1.04466,1.04592,1.04428,1.0457,227,True
2016-12-20 00:00:00,1.04026,1.04034,1.03966,1.03983,233,True
2016-12-21 00:00:00,1.03912,1.04026,1.03898,1.03905,343,True
2016-12-22 00:00:00,1.04262,1.04389,1.04258,1.04343,283,True
2016-12-23 00:00:00,1.0438,1.04392,1.04356,1.04388,121,True
2016-12-27 00:00:00,1.04546,1.04558,1.0449,1.04524,212,True
2016-12-28 00:00:00,1.04613,1.04641,1.04598,1.0463,108,True
2016-12-29 00:00:00,1.04146,1.04306,1.0414,1.04295,353,True
2016-12-30 00:00:00,1.05663,1.05804,1.05482,1.0557,2160,True
2017-01-03 00:00:00,1.04577,1.04687,1.04572,1.04672,298,True
2017-01-04 00:00:00,1.04175,1.0418,1.04007,1.04036,480,True
2017-01-05 00:00:00,1.04972,1.05404,1.04964,1.05275,2038,True
2017-01-06 00:00:00,1.06037,1.0607,1.05902,1.0598,766,True
2017-01-09 00:00:00,1.05299,1.0533,1.05221,1.0526,305,True
2017-01-10 00:00:00,1.05858,1.05939,1.05844,1.05908,325,True
2017-01-11 00:00:00,1.0552,1.05609,1.05515,1.05561,308,True
2017-01-12 00:00:00,1.05946,1.05974,1.0585,1.05868,955,True
2017-01-13 00:00:00,1.06156,1.06183,1.06064,1.06112,478,True
2017-01-16 00:00:00,1.06275,1.06331,1.06245,1.063,382,True
2017-01-17 00:00:00,1.06026,1.06188,1.06024,1.06124,621,True
2017-01-18 00:00:00,1.06966,1.07083,1.06955,1.0705,397,True
2017-01-19 00:00:00,1.06278,1.06343,1.06268,1.06328,453,True
2017-01-20 00:00:00,1.06592,1.0662,1.06527,1.06543,437,True
2017-01-23 00:00:00,1.07132,1.07206,1.07095,1.0713,653,True
2017-01-24 00:00:00,1.07588,1.0762,1.07549,1.0759,411,True
2017-01-25 00:00:00,1.07286,1.07302,1.07237,1.073,269,True
2017-01-26 00:00:00,1.07528,1.07638,1.0752,1.07568,469,True
2017-01-27 00:00:00,1.06832,1.06854,1.06798,1.06818,318,True
2017-01-30 00:00:00,1.07171,1.0727,1.0716,1.07226,542,True
2017-01-31 00:00:00,1.0708,1.07088,1.06986,1.07006,481,True
2017-02-01 00:00:00,1.08009,1.08009,1.07924,1.07936,534,True
2017-02-02 00:00:00,1.07652,1.07784,1.07646,1.07742,597,True
2017-02-03 00:00:00,1.07622,1.07652,1.07578,1.07591,337,True
2017-02-06 00:00:00,1.07826,1.07844,1.07779,1.0783,279,True
2017-02-07 00:00:00,1.07432,1.07446,1.07332,1.07392,447,True
2017-02-08 00:00:00,1.06784,1.06795,1.06679,1.06698,377,True
2017-02-09 00:00:00,1.06913,1.06956,1.06908,1.0691,501,True
2017-02-10 00:00:00,1.06571,1.06628,1.06528,1.06536,609,True
2017-02-13 00:00:00,1.06187,1.06228,1.06122,1.06126,683,True
2017-02-14 00:00:00,1.05992,1.06075,1.05988,1.06062,287,True
2017-02-15 00:00:00,1.05786,1.05786,1.0571,1.05719,249,True
2017-02-16 00:00:00,1.06032,1.06194,1.0601,1.06152,598,True
2017-02-17 00:00:00,1.0671,1.06748,1.06632,1.06653,515,True
2017-02-20 00:00:00,1.06252,1.06268,1.06171,1.06196,521,True
2017-02-21 00:00:00,1.06092,1.06128,1.06051,1.0606,285,True
2017-02-22 00:00:00,1.05414,1.05497,1.0541,1.05467,373,True
2017-02-23 00:00:00,1.05504,1.0553,1.05467,1.05478,314,True
2017-02-24 00:00:00,1.05842,1.0585,1.05812,1.05838,201,True
2017-02-27 00:00:00,1.05524,1.05653,1.05518,1.0563,557,True
2017-02-28 00:00:00,1.05838,1.05858,1.05784,1.05828,426,True
2017-03-01 00:00:00,1.0569,1.05696,1.05636,1.05648,438,True
2017-03-02 00:00:00,1.0536,1.05367,1.05296,1.05367,320,True
