snapshotTime,snapshotTimeUTC,openPrice,closePrice,highPrice,lowPrice,lastTradedVolume
2018/04/14 00:00:00,2018-04-13T16:00:00,"{'bid': 12320.5, 'ask': 12321.1, 'lastTraded': None}","{'bid': 12328.1, 'ask': 12331.8, 'lastTraded': None}","{'bid': 12343.9, 'ask': 12345.0, 'lastTraded': None}","{'bid': 12319.0, 'ask': 12319.6, 'lastTraded': None}",64764
2018/04/16 00:00:00,2018-04-15T16:00:00,"{'bid': 12328.9, 'ask': 12334.9, 'lastTraded': None}","{'bid': 12372.6, 'ask': 12373.2, 'lastTraded': None}","{'bid': 12394.5, 'ask': 12395.1, 'lastTraded': None}","{'bid': 12321.3, 'ask': 12324.4, 'lastTraded': None}",252948
2018/04/17 00:00:00,2018-04-16T16:00:00,"{'bid': 12372.7, 'ask': 12374.2, 'lastTraded': None}","{'bid': 12344.5, 'ask': 12345.1, 'lastTraded': None}","{'bid': 12413.6, 'ask': 12414.3, 'lastTraded': None}","{'bid': 12335.5, 'ask': 12336.6, 'lastTraded': None}",300137
2018/04/18 00:00:00,2018-04-17T16:00:00,"{'bid': 12344.6, 'ask': 12345.2, 'lastTraded': None}","{'bid': 12379.5, 'ask': 12380.1, 'lastTraded': None}","{'bid': 12397.1, 'ask': 12398.2, 'lastTraded': None}","{'bid': 12336.9, 'ask': 12338.3, 'lastTraded': None}",365619
2018/04/19 00:00:00,2018-04-18T16:00:00,"{'bid': 12379.6, 'ask': 12380.2, 'lastTraded': None}","{'bid': 12335.9, 'ask': 12336.5, 'lastTraded': None}","{'bid': 12400.0, 'ask': 12400.9, 'lastTraded': None}","{'bid': 12328.6, 'ask': 12329.2, 'lastTraded': None}",378428
2018/04/20 00:00:00,2018-04-19T16:00:00,"{'bid': 12335.4, 'ask': 12336.9, 'lastTraded': None}","{'bid': 12281.5, 'ask': 12282.1, 'lastTraded': None}","{'bid': 12358.3, 'ask': 12359.4, 'lastTraded': None}","{'bid': 12249.3, 'ask': 12250.0, 'lastTraded': None}",411890
2018/04/21 00:00:00,2018-04-20T16:00:00,"{'bid': 12281.4, 'ask': 12282.0, 'lastTraded': None}","{'bid': 12286.4, 'ask': 12289.1, 'lastTraded': None}","{'bid': 12300.0, 'ask': 12300.7, 'lastTraded': None}","{'bid': 12279.5, 'ask': 12280.4, 'lastTraded': None}",51134
2018/04/23 00:00:00,2018-04-22T16:00:00,"{'bid': 12262.5, 'ask': 12270.3, 'lastTraded': None}","{'bid': 12214.8, 'ask': 12215.4, 'lastTraded': None}","{'bid': 12289.4, 'ask': 12290.7, 'lastTraded': None}","{'bid': 12209.9, 'ask': 12210.9, 'lastTraded': None}",292565
2018/04/24 00:00:00,2018-04-23T16:00:00,"{'bid': 12214.9, 'ask': 12215.5, 'lastTraded': None}","{'bid': 12227.7, 'ask': 12228.3, 'lastTraded': None}","{'bid': 12234.7, 'ask': 12235.7, 'lastTraded': None}","{'bid': 12181.0, 'ask': 12182.1, 'lastTraded': None}",374496
2018/04/25 00:00:00,2018-04-24T16:00:00,"{'bid': 12227.6, 'ask': 12228.2, 'lastTraded': None}","{'bid': 12176.3, 'ask': 12176.9, 'lastTraded': None}","{'bid': 12244.8, 'ask': 12245.5, 'lastTraded': None}","{'bid': 12166.9, 'ask': 12168.3, 'lastTraded': None}",369671
2018/04/26 00:00:00,2018-04-25T16:00:00,"{'bid': 12176.4, 'ask': 12177.0, 'lastTraded': None}","{'bid': 12113.0, 'ask': 12113.6, 'lastTraded': None}","{'bid': 12209.8, 'ask': 12210.9, 'lastTraded': None}","{'bid': 12097.5, 'ask': 12098.4, 'lastTraded': None}",484436
2018/04/27 00:00:00,2018-04-26T16:00:00,"{'bid': 12112.6, 'ask': 12114.1, 'lastTraded': None}","{'bid': 12107.7, 'ask': 12108.3, 'lastTraded': None}","{'bid': 12130.1, 'ask': 12130.9, 'lastTraded': None}","{'bid': 12054.8, 'ask': 12055.8, 'lastTraded': None}",399661
2018/04/28 00:00:00,2018-04-27T16:00:00,"{'bid': 12107.6, 'ask': 12108.2, 'lastTraded': None}","{'bid': 12129.4, 'ask': 12132.6, 'lastTraded': None}","{'bid': 12132.7, 'ask': 12134.2, 'lastTraded': None}","{'bid': 12099.7, 'ask': 12100.7, 'lastTraded': None}",55399
2018/04/30 00:00:00,2018-04-29T16:00:00,"{'bid': 12127.1, 'ask': 12133.1, 'lastTraded': None}","{'bid': 12073.5, 'ask': 12074.1, 'lastTraded': None}","{'bid': 12138.6, 'ask': 12139.4, 'lastTraded': None}","{'bid': 12063.5, 'ask': 12064.6, 'lastTraded': None}",291884
2018/05/01 00:00:00,2018-04-30T16:00:00,"{'bid': 12073.6, 'ask': 12074.2, 'lastTraded': None}","{'bid': 11999.3, 'ask': 11999.9, 'lastTraded': None}","{'bid': 12106.2, 'ask': 12107.4, 'lastTraded': None}","{'bid': 11980.8, 'ask': 11981.4, 'lastTraded': None}",346515
2018/05/02 00:00:00,2018-05-01T16:00:00,"{'bid': 11999.2, 'ask': 11999.8, 'lastTraded': None}","{'bid': 11967.2, 'ask': 11967.8, 'lastTraded': None}","{'bid': 12031.6, 'ask': 12032.3, 'lastTraded': None}","{'bid': 11952.3, 'ask': 11953.4, 'lastTraded': None}",423261
2018/05/03 00:00:00,2018-05-02T16:00:00,"{'bid': 11967.1, 'ask': 11967.7, 'lastTraded': None}","{'bid': 11970.2, 'ask': 11970.8, 'lastTraded': None}","{'bid': 12025.7, 'ask': 12026.9, 'lastTraded': None}","{'bid': 11937.2, 'ask': 11938.3, 'lastTraded': None}",599471
2018/05/04 00:00:00,2018-05-03T16:00:00,"{'bid': 11970.3, 'ask': 11970.9, 'lastTraded': None}","{'bid': 11945.2, 'ask': 11945.8, 'lastTraded': None}","{'bid': 12004.2, 'ask': 12005.3, 'lastTraded': None}","{'bid': 11910.2, 'ask': 11910.8, 'lastTraded': None}",444919
2018/05/05 00:00:00,2018-05-04T16:00:00,"{'bid': 11945.1, 'ask': 11945.7, 'lastTraded': None}","{'bid': 11960.2, 'ask': 11963.9, 'lastTraded': None}","{'bid': 11965.9, 'ask': 11968.0, 'lastTraded': None}","{'bid': 11935.8, 'ask': 11936.8, 'lastTraded': None}",73770
2018/05/07 00:00:00,2018-05-06T16:00:00,"{'bid': 11955.0, 'ask': 11960.3, 'lastTraded': None}","{'bid': 11926.4, 'ask': 11927.0, 'lastTraded': None}","{'bid': 11978.0, 'ask': 11978.7, 'lastTraded': None}","{'bid': 11896.8, 'ask': 11898.0, 'lastTraded': None}",251649
2018/05/08 00:00:00,2018-05-07T16:00:00,"{'bid': 11926.3, 'ask': 11926.9, 'lastTraded': None}","{'bid': 11862.4, 'ask': 11863.0, 'lastTraded': None}","{'bid': 11938.7, 'ask': 11939.7, 'lastTraded': None}","{'bid': 11837.7, 'ask': 11838.4, 'lastTraded': None}",401608
2018/05/09 00:00:00,2018-05-08T16:00:00,"{'bid': 11862.3, 'ask': 11862.9, 'lastTraded': None}","{'bid': 11851.6, 'ask': 11852.2, 'lastTraded': None}","{'bid': 11896.9, 'ask': 11897.9, 'lastTraded': None}","{'bid': 11822.1, 'ask': 11823.0, 'lastTraded': None}",465350
2018/05/10 00:00:00,2018-05-09T16:00:00,"{'bid': 11851.5, 'ask': 11852.1, 'lastTraded': None}","{'bid': 11896.6, 'ask': 11897.2, 'lastTraded': None}","{'bid': 11946.4, 'ask': 11947.0, 'lastTraded': None}","{'bid': 11840.3, 'ask': 11841.3, 'lastTraded': None}",506900
2018/05/11 00:00:00,2018-05-10T16:00:00,"{'bid': 11896.2, 'ask': 11897.7, 'lastTraded': None}","{'bid': 11950.9, 'ask': 11952.4, 'lastTraded': None}","{'bid': 11967.4, 'ask': 11968.9, 'lastTraded': None}","{'bid': 11890.4, 'ask': 11891.5, 'lastTraded': None}",406208
2018/05/12 00:00:00,2018-05-11T16:00:00,"{'bid': 11951.2, 'ask': 11952.7, 'lastTraded': None}","{'bid': 11938.7, 'ask': 11943.7, 'lastTraded': None}","{'bid': 11959.1, 'ask': 11960.5, 'lastTraded': None}","{'bid': 11934.1, 'ask': 11935.3, 'lastTraded': None}",59993
2018/05/12 00:00:00,2018-05-11T16:00:00,"{'bid': 11951.2, 'ask': 11952.7, 'lastTraded': None}","{'bid': 11938.7, 'ask': 11943.7, 'lastTraded': None}","{'bid': 11959.1, 'ask': 11960.5, 'lastTraded': None}","{'bid': 11934.1, 'ask': 11935.3, 'lastTraded': None}",59993
2018/05/14 00:00:00,2018-05-13T16:00:00,"{'bid': 11944.8, 'ask': 11950.1, 'lastTraded': None}","{'bid': 11975.1, 'ask': 11975.7, 'lastTraded': None}","{'bid': 11996.0, 'ask': 11996.8, 'lastTraded': None}","{'bid': 11935.6, 'ask': 11941.0, 'lastTraded': None}",287892
2018/05/15 00:00:00,2018-05-14T16:00:00,"{'bid': 11974.6, 'ask': 11976.1, 'lastTraded': None}","{'bid': 11863.4, 'ask': 11864.0, 'lastTraded': None}","{'bid': 11977.7, 'ask': 11978.5, 'lastTraded': None}","{'bid': 11819.3, 'ask': 11820.4, 'lastTraded': None}",460066
2018/05/16 00:00:00,2018-05-15T16:00:00,"{'bid': 11862.5, 'ask': 11864.5, 'lastTraded': None}","{'bid': 11786.4, 'ask': 11787.0, 'lastTraded': None}","{'bid': 11875.3, 'ask': 11876.6, 'lastTraded': None}","{'bid': 11762.8, 'ask': 11763.4, 'lastTraded': None}",611706
2018/05/17 00:00:00,2018-05-16T16:00:00,"{'bid': 11786.5, 'ask': 11787.1, 'lastTraded': None}","{'bid': 11796.7, 'ask': 11797.3, 'lastTraded': None}","{'bid': 11837.4, 'ask': 11838.5, 'lastTraded': None}","{'bid': 11775.9, 'ask': 11776.7, 'lastTraded': None}",503020
2018/05/18 00:00:00,2018-05-17T16:00:00,"{'bid': 11796.8, 'ask': 11797.4, 'lastTraded': None}","{'bid': 11775.2, 'ask': 11775.8, 'lastTraded': None}","{'bid': 11822.2, 'ask': 11823.1, 'lastTraded': None}","{'bid': 11749.0, 'ask': 11750.1, 'lastTraded': None}",399829
2018/05/19 00:00:00,2018-05-18T16:00:00,"{'bid': 11775.3, 'ask': 11775.9, 'lastTraded': None}","{'bid': 11770.0, 'ask': 11771.9, 'lastTraded': None}","{'bid': 11788.5, 'ask': 11789.4, 'lastTraded': None}","{'bid': 11764.0, 'ask': 11765.0, 'lastTraded': None}",48529
2018/05/21 00:00:00,2018-05-20T16:00:00,"{'bid': 11771.1, 'ask': 11781.0, 'lastTraded': None}","{'bid': 11768.1, 'ask': 11768.7, 'lastTraded': None}","{'bid': 11779.5, 'ask': 11781.0, 'lastTraded': None}","{'bid': 11716.1, 'ask': 11716.9, 'lastTraded': None}",308793
2018/05/22 00:00:00,2018-05-21T16:00:00,"{'bid': 11767.9, 'ask': 11769.4, 'lastTraded': None}","{'bid': 11783.8, 'ask': 11784.4, 'lastTraded': None}","{'bid': 11829.7, 'ask': 11830.8, 'lastTraded': None}","{'bid': 11756.0, 'ask': 11756.9, 'lastTraded': None}",453813
2018/05/23 00:00:00,2018-05-22T16:00:00,"{'bid': 11783.7, 'ask': 11784.3, 'lastTraded': None}","{'bid': 11692.4, 'ask': 11693.0, 'lastTraded': None}","{'bid': 11789.5, 'ask': 11790.8, 'lastTraded': None}","{'bid': 11684.4, 'ask': 11685.1, 'lastTraded': None}",528760
2018/05/24 00:00:00,2018-05-23T16:00:00,"{'bid': 11692.5, 'ask': 11693.1, 'lastTraded': None}","{'bid': 11728.5, 'ask': 11729.1, 'lastTraded': None}","{'bid': 11750.3, 'ask': 11751.1, 'lastTraded': None}","{'bid': 11674.9, 'ask': 11676.2, 'lastTraded': None}",586701
2018/05/25 00:00:00,2018-05-24T16:00:00,"{'bid': 11728.3, 'ask': 11729.8, 'lastTraded': None}","{'bid': 11665.2, 'ask': 11665.8, 'lastTraded': None}","{'bid': 11744.1, 'ask': 11745.1, 'lastTraded': None}","{'bid': 11646.0, 'ask': 11646.8, 'lastTraded': None}",476699
2018/05/26 00:00:00,2018-05-25T16:00:00,"{'bid': 11665.3, 'ask': 11665.9, 'lastTraded': None}","{'bid': 11647.0, 'ask': 11652.0, 'lastTraded': None}","{'bid': 11675.8, 'ask': 11676.8, 'lastTraded': None}","{'bid': 11645.0, 'ask': 11646.5, 'lastTraded': None}",60979
2018/05/28 00:00:00,2018-05-27T16:00:00,"{'bid': 11684.2, 'ask': 11690.0, 'lastTraded': None}","{'bid': 11628.1, 'ask': 11628.7, 'lastTraded': None}","{'bid': 11728.2, 'ask': 11729.3, 'lastTraded': None}","{'bid': 11606.8, 'ask': 11607.8, 'lastTraded': None}",385431
2018/05/29 00:00:00,2018-05-28T16:00:00,"{'bid': 11628.2, 'ask': 11628.8, 'lastTraded': None}","{'bid': 11550.6, 'ask': 11551.2, 'lastTraded': None}","{'bid': 11639.6, 'ask': 11640.5, 'lastTraded': None}","{'bid': 11509.3, 'ask': 11510.2, 'lastTraded': None}",626596
2018/05/30 00:00:00,2018-05-29T16:00:00,"{'bid': 11550.7, 'ask': 11551.3, 'lastTraded': None}","{'bid': 11663.6, 'ask': 11664.2, 'lastTraded': None}","{'bid': 11676.1, 'ask': 11677.1, 'lastTraded': None}","{'bid': 11517.6, 'ask': 11519.0, 'lastTraded': None}",761212
2018/05/31 00:00:00,2018-05-30T16:00:00,"{'bid': 11663.7, 'ask': 11664.3, 'lastTraded': None}","{'bid': 11668.5, 'ask': 11669.1, 'lastTraded': None}","{'bid': 11724.3, 'ask': 11725.1, 'lastTraded': None}","{'bid': 11640.3, 'ask': 11641.4, 'lastTraded': None}",619915
2018/06/01 00:00:00,2018-05-31T16:00:00,"{'bid': 11668.4, 'ask': 11669.0, 'lastTraded': None}","{'bid': 11677.7, 'ask': 11678.3, 'lastTraded': None}","{'bid': 11718.0, 'ask': 11719.0, 'lastTraded': None}","{'bid': 11616.3, 'ask': 11617.2, 'lastTraded': None}",586292
2018/06/01 00:00:00,2018-05-31T16:00:00,"{'bid': 11668.4, 'ask': 11669.0, 'lastTraded': None}","{'bid': 11677.7, 'ask': 11678.3, 'lastTraded': None}","{'bid': 11718.0, 'ask': 11719.0, 'lastTraded': None}","{'bid': 11616.3, 'ask': 11617.2, 'lastTraded': None}",586292
2018/06/02 00:00:00,2018-06-01T16:00:00,"{'bid': 11677.3, 'ask': 11678.8, 'lastTraded': None}","{'bid': 11658.4, 'ask': 11659.9, 'lastTraded': None}","{'bid': 11679.7, 'ask': 11680.8, 'lastTraded': None}","{'bid': 11652.9, 'ask': 11653.9, 'lastTraded': None}",45272
2018/06/04 00:00:00,2018-06-03T16:00:00,"{'bid': 11656.7, 'ask': 11663.4, 'lastTraded': None}","{'bid': 11694.8, 'ask': 11695.4, 'lastTraded': None}","{'bid': 11744.4, 'ask': 11745.4, 'lastTraded': None}","{'bid': 11656.3, 'ask': 11661.1, 'lastTraded': None}",366629
2018/06/05 00:00:00,2018-06-04T16:00:00,"{'bid': 11694.9, 'ask': 11695.5, 'lastTraded': None}","{'bid': 11671.7, 'ask': 11672.3, 'lastTraded': None}","{'bid': 11716.7, 'ask': 11717.7, 'lastTraded': None}","{'bid': 11651.6, 'ask': 11653.0, 'lastTraded': None}",397393
2018/06/06 00:00:00,2018-06-05T16:00:00,"{'bid': 11671.8, 'ask': 11672.4, 'lastTraded': None}","{'bid': 11777.1, 'ask': 11777.7, 'lastTraded': None}","{'bid': 11795.5, 'ask': 11796.6, 'lastTraded': None}","{'bid': 11668.3, 'ask': 11669.1, 'lastTraded': None}",484914
2018/06/07 00:00:00,2018-06-06T16:00:00,"{'bid': 11776.9, 'ask': 11777.5, 'lastTraded': None}","{'bid': 11814.3, 'ask': 11814.9, 'lastTraded': None}","{'bid': 11839.9, 'ask': 11840.5, 'lastTraded': None}","{'bid': 11759.9, 'ask': 11760.9, 'lastTraded': None}",402364
2018/06/08 00:00:00,2018-06-07T16:00:00,"{'bid': 11814.5, 'ask': 11815.1, 'lastTraded': None}","{'bid': 11773.3, 'ask': 11773.9, 'lastTraded': None}","{'bid': 11823.0, 'ask': 11823.9, 'lastTraded': None}","{'bid': 11726.4, 'ask': 11727.4, 'lastTraded': None}",510541
2018/06/09 00:00:00,2018-06-08T16:00:00,"{'bid': 11773.2, 'ask': 11773.8, 'lastTraded': None}","{'bid': 11767.1, 'ask': 11770.2, 'lastTraded': None}","{'bid': 11777.8, 'ask': 11778.7, 'lastTraded': None}","{'bid': 11763.9, 'ask': 11764.9, 'lastTraded': None}",52001
2018/06/11 00:00:00,2018-06-10T16:00:00,"{'bid': 11771.5, 'ask': 11778.3, 'lastTraded': None}","{'bid': 11801.5, 'ask': 11802.1, 'lastTraded': None}","{'bid': 11820.6, 'ask': 11821.5, 'lastTraded': None}","{'bid': 11768.4, 'ask': 11772.2, 'lastTraded': None}",293468
2018/06/12 00:00:00,2018-06-11T16:00:00,"{'bid': 11800.9, 'ask': 11802.4, 'lastTraded': None}","{'bid': 11790.7, 'ask': 11791.3, 'lastTraded': None}","{'bid': 11808.9, 'ask': 11810.1, 'lastTraded': None}","{'bid': 11740.3, 'ask': 11741.4, 'lastTraded': None}",394807
2018/06/13 00:00:00,2018-06-12T16:00:00,"{'bid': 11790.5, 'ask': 11792.0, 'lastTraded': None}","{'bid': 11782.6, 'ask': 11783.2, 'lastTraded': None}","{'bid': 11793.0, 'ask': 11793.9, 'lastTraded': None}","{'bid': 11729.3, 'ask': 11730.4, 'lastTraded': None}",313111
2018/06/14 00:00:00,2018-06-13T16:00:00,"{'bid': 11782.7, 'ask': 11783.3, 'lastTraded': None}","{'bid': 11631.9, 'ask': 11632.5, 'lastTraded': None}","{'bid': 11851.8, 'ask': 11853.0, 'lastTraded': None}","{'bid': 11618.4, 'ask': 11619.3, 'lastTraded': None}",633373
2018/06/15 00:00:00,2018-06-14T16:00:00,"{'bid': 11632.0, 'ask': 11632.6, 'lastTraded': None}","{'bid': 11615.2, 'ask': 11615.8, 'lastTraded': None}","{'bid': 11647.3, 'ask': 11648.3, 'lastTraded': None}","{'bid': 11542.5, 'ask': 11543.6, 'lastTraded': None}",571695
2018/06/16 00:00:00,2018-06-15T16:00:00,"{'bid': 11615.3, 'ask': 11615.9, 'lastTraded': None}","{'bid': 11605.6, 'ask': 11609.7, 'lastTraded': None}","{'bid': 11617.9, 'ask': 11618.8, 'lastTraded': None}","{'bid': 11599.5, 'ask': 11600.5, 'lastTraded': None}",56710
2018/06/18 00:00:00,2018-06-17T16:00:00,"{'bid': 11601.0, 'ask': 11605.8, 'lastTraded': None}","{'bid': 11605.2, 'ask': 11605.8, 'lastTraded': None}","{'bid': 11624.1, 'ask': 11625.4, 'lastTraded': None}","{'bid': 11564.7, 'ask': 11565.7, 'lastTraded': None}",296338
2018/06/19 00:00:00,2018-06-18T16:00:00,"{'bid': 11605.3, 'ask': 11605.9, 'lastTraded': None}","{'bid': 11577.8, 'ask': 11578.4, 'lastTraded': None}","{'bid': 11644.5, 'ask': 11645.4, 'lastTraded': None}","{'bid': 11530.2, 'ask': 11530.8, 'lastTraded': None}",556068
2018/06/20 00:00:00,2018-06-19T16:00:00,"{'bid': 11577.9, 'ask': 11578.5, 'lastTraded': None}","{'bid': 11591.4, 'ask': 11592.0, 'lastTraded': None}","{'bid': 11599.9, 'ask': 11601.0, 'lastTraded': None}","{'bid': 11535.8, 'ask': 11536.9, 'lastTraded': None}",455866
2018/06/21 00:00:00,2018-06-20T16:00:00,"{'bid': 11591.5, 'ask': 11592.1, 'lastTraded': None}","{'bid': 11599.6, 'ask': 11600.2, 'lastTraded': None}","{'bid': 11633.4, 'ask': 11634.3, 'lastTraded': None}","{'bid': 11507.6, 'ask': 11508.4, 'lastTraded': None}",600249
